normal_1,normal_2,uniform_1,uniform_2
1.6464930754838332,6.447057693457611,0.7454900001256669,-0.762377205083824
0.585486232246082,5.338965153665926,0.986554740870456,-1.2637828940604179
0.803314223624267,5.762458597156101,0.9878251614399698,-2.8098329775811215
-0.19985406210112439,6.9982183006307235,0.4738428614125316,1.2087412404519715
-0.707797863168717,5.860550736861431,0.7895507404539913,-1.7086804865205747
0.6539862322351151,2.0543498030606293,0.4660614926306722,0.8364997876392848
0.17124082460057136,4.7139474604341824,0.8659591484053698,-0.8003749565938363
-1.4226286487497493,1.7647096582982162,0.6497276610185961,1.7260541078377587
-0.32806962342559803,6.298123761117784,0.9366403909244767,2.3393668851778315
-0.08289702348155359,7.79594048316808,0.997240161350175,-1.5857805685537938
-0.5104578670284787,2.5170960748953486,0.3301876603428757,1.7538666036593524
1.4817355945421273,3.6570724789351794,0.9793238133121233,-2.083117275957449
0.47983903690221674,3.235261357755663,0.6925129668307063,-2.154435927920825
1.3731749178886479,4.092189456123326,0.2380862002290326,-0.42932608530388827
0.26342526165215957,5.8248463163977355,0.003111949919827439,-1.0529429917897888
0.08138783642507771,4.113861755797682,0.6838384923536699,2.922946626140993
-0.9365978176102492,6.30506034539805,0.22237968056033175,1.8238739033160372
0.01192953319656672,7.13075954015195,0.2313786210465959,2.3414213176916445
0.013053925675440194,7.203518522658554,0.552168064852006,-2.184014058808936
-1.3671138840342332,2.763637809260705,0.030925921693535696,1.2837657405618261
-0.5395274697703949,7.771857888945446,0.4163692551902046,0.625705835422742
-0.3232825985163624,7.932144569752477,0.799373472150736,-2.4045644948064115
0.41347954405572146,8.105359862474337,0.027260238808788362,1.7619815650944277
0.46135011198570613,4.684370360564609,0.623941579046508,2.1226908061020597
-0.5813184819652049,3.4963150533794445,0.15837965828177603,2.484557976626236
0.46886960254188487,3.031517617039831,0.8628393743840532,2.638923218137358
-0.182078929348517,2.7964402268503616,0.3906869289010715,-2.353136585159758
-2.8696200248549566,5.023380813329737,0.8121223290174998,2.293033727736752
-0.4847020319515423,6.69570371298085,0.7238202640188586,2.672160115034502
1.0789886401423785,7.613116881974689,0.8778351259579933,1.144765170114935
-1.6818057566276796,4.028885767275297,0.5168598948837766,-1.8968919844324539
0.11269120041554022,4.922623465839422,0.48611300517817,-0.5949739728907473
1.585261214185287,4.791624893197109,0.037430532365628766,-2.459338531268323
-0.7606129530104807,3.729439500269722,0.5338140877098506,-2.9745213271223356
0.002149080427685861,6.471499059521238,0.5219763674773982,2.5203725068947778
-1.3040162572279212,5.725696493246451,0.6063947825526801,2.834030457429411
1.627231141663572,5.283646350239213,0.13102163873133688,2.5157573426767583
-0.08333262699661428,5.716610878391849,0.5399679096949411,-1.4762245019795606
0.04662684279401815,6.230902495914967,0.45403230474006373,0.7266655829993052
1.3543004655056223,6.210874038260776,0.5959759912465697,-0.0018142497641411293
0.6614783946454811,3.3230200877562854,0.6605500830729557,-0.023714570513546418
-0.8756287324967398,6.792657097485892,0.3614234088316629,-0.4299970684139627
-0.6472779240873159,5.510732235361119,0.5040530644167328,2.647082733713311
0.49493130452329864,4.13076761003947,0.39509781930056775,1.7453363749942763
-0.62412105506294,5.46845938289234,0.7654899334533378,2.0812114044167056
-2.117243312120527,5.688954953450106,0.796423698444393,-2.792335947402492
-0.05324079863907779,7.163567334328247,0.29294139708999223,-0.5282989972926926
-1.4802126611248094,2.9076887430296394,0.2595459382411477,0.5878695903169235
1.616281753563726,7.649968707308386,0.6783231061404587,0.9523290632116124
0.1767876377631527,5.046332712619655,0.7740162053173198,2.3692786325153197
-0.9051750567435755,3.9876934985028027,0.010865491578183728,-1.997982474301849
-0.6986324146624537,3.9264838002857307,0.42743598147222606,-2.4597797179993828
-1.8893975878739204,2.997264483314841,0.3077308784134295,2.3591931854921753
-1.0994618867805037,1.518170232486514,0.7665204539256014,0.03971545088993644
1.0163232025406992,6.354799760718407,0.14354072462083467,0.2352933787658138
2.2317861454923915,8.961772800843928,0.7782465030007936,2.340003952083314
0.7263965131989585,1.7647693023283697,0.6614066169514576,1.4988598338407615
-0.09204253862102917,3.0991441681392833,0.8429295737248922,1.3845269353932792
-0.4319593756539166,6.503166378290667,0.9902433474069507,-1.8838292328251809
-0.9564958135763623,4.908726182657154,0.4765551200502234,0.7284617554585253
2.0597658993397405,6.668838484550299,0.6994114947252903,-0.29957263759938235
-0.1887487018643749,4.796558953702327,0.7099609384605934,0.6662489923478758
2.1156298300625043,3.8387450014672444,0.8445732493547894,0.4540630658326761
1.393519509610061,4.548315778653738,0.5181251818607537,-2.8423201505390816
-1.7407964313462736,0.23582115548807359,0.10764774056803905,-0.9367475671763545
-0.6659523957592918,2.71303130870307,0.9793629550894887,-0.253180757620451
-0.6690451241738223,6.896558748437403,0.056837344573871906,0.001331529777717222
-0.07984636410573946,7.383799688357689,0.9623745068707039,-2.4031843821374
-0.060314253113753484,7.812332110184633,0.2553582256852941,2.3912334081764244
2.996239095398143,5.881738692896065,0.49248392101280924,-0.9941058437696113
-1.0772278744747588,0.48786225142746,0.9506615037437863,-0.06346814751737617
0.22896993566438997,3.7299869416257163,0.6766605401314598,0.9823644860201535
0.6165077424678032,7.649311353097264,0.5855613452051699,1.3144898165025058
-0.0015720044691961827,8.246108477367107,0.32589285888347186,-0.7318349065625498
0.11018057778135802,7.7252954860144865,0.29240604462438224,-2.225323042217642
-1.0448088943065872,4.527495070460401,0.032777664092586645,-1.7560939846006371
0.10648619460268177,2.3868482668508695,0.5863322269513203,-2.009688855362252
0.5113989961743719,4.918736820083037,0.43010126558129513,-1.5351731728822942
0.3276005842711286,5.029614036460525,0.2243011969506068,0.6218779879967933
0.5702009039120914,8.131129640182905,0.3842141243871755,0.21455292276587068
1.412607900636232,5.455582600244423,0.9409422081210556,-1.988217313050947
0.9369665419143417,5.0333623577615425,0.8484001184433684,1.0890990262953664
0.07129461349743696,5.146990296286917,0.4304072990521598,-2.6177718044114267
-1.171758351883278,5.799717659525372,0.979953026568873,2.457642130905045
-0.6000052747111194,6.252880172123136,0.46211777296585543,0.3971449906777029
-0.21963115191741533,3.550925131964008,0.34914187821509834,0.542503949263978
0.25234583134144734,2.8847592107488627,0.38792060954874763,-1.2846369515015357
-0.4783327614993951,7.741117042809397,0.8746166865107186,0.06982201811914557
-0.9357331991843516,1.7179174111286328,0.2677547505909814,-0.44245625575165226
-1.188198689120337,8.275494918409546,0.22210276295737696,2.704478676512616
-1.651177759055531,1.1786426054926005,0.9605473241530351,-2.5426712555496165
-0.23495070377456886,3.830917734337958,0.7342689079997271,-0.2475861861519879
-1.469665442070305,6.9437079411668945,0.7637808147661346,1.7491041028716103
-1.0005256841573922,5.000683778156547,0.7402903988544101,0.26746254506553724
-0.3939018728443025,2.3670463924763183,0.6829073628786609,0.391307770582471
-1.3359173093914338,5.852856308251992,0.09124796757439291,2.4672936879404457
0.37975218849869696,5.134008683600962,0.7536788472226202,-0.7458432912421349
0.7402230636056872,4.567903423116045,0.2489219001359202,-2.9876138668144914
-0.5494270197753985,3.7521554184341843,0.1324052642086082,2.5540284819080634
-0.43702730761000175,4.9307880009388,0.9830029918158094,-2.801641510164047
0.5374297701390774,3.8361567760952893,0.02786378340893514,1.7844247434425122
-0.713995097234679,9.869065337698316,0.03163609357351849,-2.1624346894063957
-0.7827339115972951,4.519965696366454,0.3099125324420834,-2.8758948735470082
1.1964984781862904,4.252486092361779,0.8442020632264503,-0.8719785762463541
0.8841877387127871,3.916727709024422,0.9779441213316742,2.1843385605357497
0.6015500023439195,8.553901685676387,0.11852772288246882,-2.778372785588696
0.9256446213940929,1.7218662442088668,0.39543983384694903,-1.4239193552070954
-1.977278725367363,5.718864843798835,0.7343018285197698,-1.3257046312866
1.3538355467931074,4.521420056247191,0.6455282477987199,-2.4311584049382624
0.3920621165837422,2.1531997907159757,0.2333766789158649,-2.444651738743713
1.010781384005735,3.3618473442737677,0.32920594007691606,2.449083690935703
0.3871617791163626,5.633907987811666,0.5943746518599061,1.1717739298243592
0.048924824680156194,3.2712135606878245,0.035406557114343484,-1.13317478865766
-0.2753092123620546,5.519127856440086,0.7582289773548482,-1.570075311240578
0.36714437688620544,8.458306457372704,0.27540491927491295,-2.7427127226796
-0.3117479089045521,5.341201354434671,0.8283461843227041,-0.8472766126213369
0.8678761000651124,2.0929750429510086,0.683668841820787,-1.193192602947029
-1.5864566445522004,3.3064074763062203,0.6454145208666119,2.5024788514669067
-0.5415758617942777,4.429188522509476,0.7673611209441333,-1.6769486092962327
2.0448232484766464,4.295529762010682,0.07513452161677225,-0.5691165346694889
-0.6260804635723924,5.304027690231837,0.2599707318808908,1.0920845167386752
-0.23868372306347801,5.624885884156134,0.5217374676407273,-1.0729177510718735
-0.8825809333500763,8.461055910237718,0.7771563336528845,1.6907157593416673
0.3358456728858239,4.992560669824212,0.8490557526582134,1.3575385494304462
-0.7362648901421949,2.69561110624818,0.38210365473542385,-2.7871862997479027
-0.1856109348070501,7.307612260497134,0.7936476511084367,2.1349837668636207
0.8488665360350706,7.526049153562047,0.22027411013681553,-0.816599569838357
-0.6987634188148159,5.464886188011938,0.08243524317407691,-2.424865541476921
0.7886111192652209,4.507211209582076,0.2465834250672072,1.1900735914948708
0.8222293155603565,6.245092805098123,0.9031481624238658,1.4828798901869884
1.0549560947192937,4.57784037264094,0.5440364205885528,-2.57394181290206
0.14054099491804029,0.8885821424450313,0.4813491100950078,-0.8764760686333504
3.2412590769767857,6.126948565944934,0.7433346899442594,2.37288293146042
1.054533696542082,6.784502953949156,0.010092931495056412,1.0166278161304483
0.32487762440682655,7.882174460758659,0.11830311869717058,0.20353019728714639
-0.8759244140817352,3.5384831140948703,0.09960272576137175,0.02467793008617547
-0.09705912587414098,5.452330631722546,0.12166711107490247,0.6504979954553713
1.426326976900034,5.495599115705965,0.4534503646988125,0.9181256112824463
1.7095346156262687,5.170765119407629,0.28068291456475414,-2.5869805273640107
1.4783291004402292,5.22971207657243,0.7857250077929303,-0.9951102599314001
0.7851923067296196,5.074272030753932,0.8390391177573958,0.15991171330165166
-1.255660206295572,5.423498803165633,0.9249393472133345,1.3820488380965938
0.4871618178256701,6.481362067990706,0.1960623992005993,1.4566483601450253
-1.2414023780529977,7.440575049168632,0.5028516843912108,0.6330559932842568
-1.4874711933807585,3.4873351586127237,0.048697819142508925,0.5191489839406864
0.23915868457723857,4.655397290423635,0.23990812513420667,-0.7934948890263802
0.5231994472697504,4.154783760224685,0.6150773705257762,2.0082003991241217
0.9033770984808047,3.868655285599883,0.42239231531785304,2.498401378569917
0.49713624038609394,1.7679371693879475,0.690699247139789,2.0779044646397975
0.5315859857427483,5.048444911705924,0.8392273805540734,2.231525963193422
-0.9846525849923764,5.958640739090576,0.05953510888428348,2.4528604704037775
-0.10497668468466637,4.689800496202256,0.938612968342059,-1.7876181869542636
-1.5071167856344878,4.98208420720583,0.04240332866629681,0.08325943009848058
-2.0033691294001956,5.836873855818263,0.9816687225554825,0.2072417863979743
0.7406427098430741,7.822239390327264,0.6376317250921195,-0.0874505753611654
-0.7531243937909587,4.160470940953928,0.04330001928727878,2.0909311174151335
0.8724985021430535,2.656775771332221,0.3936288181756814,-1.0497664005776766
1.1083475778800387,4.8191197060127715,0.2582084572174017,-2.032117762285069
-0.6193173246231977,8.767122526739891,0.7985723476171556,-1.3541963190018418
0.5903110945552991,2.678198883143224,0.22545516929159548,-2.1412340959192173
-0.6611567286136416,6.3002713911605674,0.8262125134530928,-0.5712597295066724
-1.845878874626824,7.315826458570228,0.31234140043644554,-2.2991334003192305
0.1233094044424584,0.2689315612114793,0.9891436712385716,-2.4745454200875
-0.4708738797157607,5.82044504721697,0.2704091070853931,-0.29396850292673204
-0.44008901058713173,6.20682127414619,0.6849608032252303,0.6068444894721068
1.9753431178455254,4.4653295972402915,0.800193756804849,0.6458512750758474
-1.5258569827326718,3.7071228778205656,0.21645941491131848,-2.4462800804925946
0.38287113537147105,3.8186752949520395,0.07575574498717452,2.8294497026079535
-0.9948072371447515,4.342863008248758,0.5512474815693811,-2.269522267816235
0.9082614092673243,4.395807936624446,0.6770790630404502,0.9627807855801187
0.2984312361750658,4.018445914486465,0.8172761839193364,2.3318429807795393
0.3793443491806136,4.311049494635109,0.2727639462146858,2.3085962525654415
-0.9448896176022599,7.381583647693256,0.8722858923578851,0.07277379735685274
-0.7655879132883234,2.57114244216973,0.9157666489053418,-1.3352831923519914
0.9272505073458861,1.501883153456819,0.7791869778978157,1.9672168749880474
1.7707977217275628,7.41357021446863,0.007596849792897986,0.6755387772497767
0.48030781722418714,4.615964481318835,0.08721639792057734,1.7462795678856378
-0.8974207207714328,4.223535415034928,0.9977373538155191,-0.6000477970043889
0.33893852246206824,4.777565752534662,0.7339486943151828,2.480571960594276
2.4274720443376094,5.4185534015582535,0.6267916368944986,2.577556014730501
0.1024228107189117,3.9518975457632686,0.9013620081101504,1.4240825742692746
1.4618408593935994,6.011862255294606,0.03964146524136969,2.6554009863923325
-0.740329365838712,3.0754748523822073,0.7573778624120505,-0.27901075462756375
-0.04208605163638678,4.396347644301628,0.6546775699193005,-1.8332182794634488
0.6195652061255426,0.5706074894304951,0.8482208314449231,0.9354242796787797
0.3973283082628641,7.3444742697275505,0.7779042336323558,0.9201905366544341
-0.7663886801111608,4.647824606880741,0.48493085571613326,-0.05206784591799529
-0.8095174571305996,6.340208183474317,0.07096845289530951,-1.4362886288259833
0.9882844031026585,5.9531491685325,0.9094015404729765,0.746057716369251
1.191550812650145,6.099627560742644,0.7635022459081404,-1.9153215676189017
1.51214355812192,4.984448942851307,0.35639606474498686,1.5197937206080987
1.8039304832528678,5.776454785478349,0.9839282472345142,2.440872195455924
0.13461943632259646,3.0774311747761116,0.3111082202025981,-2.000272764838088
-0.3111992442315934,2.657642887540535,0.3705606122611059,1.921627832149564
1.3509909387784689,4.79778813298949,0.9746756988819483,-1.80916789784885
0.7130692818515867,3.6404472392084686,0.6681110770595343,0.002545714130787191
-0.9824552586675914,7.850928346498852,0.8791949062361782,2.5754767019049396
-1.0336356655189114,5.75028885861422,0.887754146735003,-2.5037356946175877
0.4919302013563091,3.5670372197589213,0.5364483359198425,-2.461399679673085
-0.17727466148399962,4.45691912298884,0.2669668195787559,2.752340901250345
